reg_number,href,stage,law,description,organization,organization_href,start_price,start_time,update_time,end_time,okpd2
0372200129521000046,/epz/order/notice/ea44/view/common-info.html?regNumber=0372200129521000046,Подача заявок,"44-ФЗ
                                   Электронный аукцион","Оказание справочно-информационных услуг с использованием системы ""Консультант+» для нужд СПб ГБПОУ ""МРЦПК""ТЭиМ"" в 2022 году.","САНКТ-ПЕТЕРБУРГСКОЕ ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ ПРОФЕССИОНАЛЬНОЕ ОБРАЗОВАТЕЛЬНОЕ УЧРЕЖДЕНИЕ ""МНОГОФУНКЦИОНАЛЬНЫЙ РЕГИОНАЛЬНЫЙ ЦЕНТР ПРИКЛАДНЫХ КВАЛИФИКАЦИЙ ""ТЕХНИКУМ ЭНЕРГОМАШИНОСТРОЕНИЯ И МЕТАЛЛООБРАБОТКИ""",/epz/organization/view/info.html?organizationId=645987,"163 200,00 ₽",30.11.2021,30.11.2021,08.12.2021,8890639
0177200000921004755,/epz/order/notice/ea44/view/common-info.html?regNumber=0177200000921004755,Подача заявок,"44-ФЗ
                                   Электронный аукцион",Оказание услуг по предоставлению сервиса по модернизации единой коммуникационной платформы Оператора Регионального сегмента Единой государственной информационной системы в сфере здравоохранения Республики Алтай (РС ЕГИСЗ РА),МИНИСТЕРСТВО ЭКОНОМИЧЕСКОГО РАЗВИТИЯ РЕСПУБЛИКИ АЛТАЙ,/epz/organization/view/info.html?organizationId=2121365,"676 233,30 ₽",01.12.2021,01.12.2021,09.12.2021,8890639
0507600000821000148,/epz/order/notice/ea44/view/common-info.html?regNumber=0507600000821000148,Подача заявок,"44-ФЗ
                                   Электронный аукцион",Услуги по адаптации и сопровождению экземпляров Системы КонсультантПлюс,"МУНИЦИПАЛЬНОЕ КАЗЕННОЕ ПРЕДПРИЯТИЕ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ГОРОДСКОГО ОКРУГА ""СЫКТЫВКАР""""ДОРОЖНОЕ ХОЗЯЙСТВО""",/epz/organization/view/info.html?organizationId=2188919,"325 496,04 ₽",01.12.2021,01.12.2021,10.12.2021,8890639
0744200000221009131,/epz/order/notice/ea44/view/common-info.html?regNumber=0744200000221009131,Подача заявок,"44-ФЗ
                                   Электронный аукцион",Оказание услуг по установке программного обеспечения на серверном оборудовании,"ОБЛАСТНОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ ""ЦЕНТР ЗАКУПОК КУРСКОЙ ОБЛАСТИ""",/epz/organization/view/info.html?organizationId=809447,"1 000 000,00 ₽",01.12.2021,01.12.2021,09.12.2021,8890639
0816500000621016232,/epz/order/notice/ea44/view/common-info.html?regNumber=0816500000621016232,Подача заявок,"44-ФЗ
                                   Электронный аукцион",на оказание услуг по  сопровождению 1С: ИТС БЮДЖЕТ ПРОФ 12 месяцев и 1С сопровождение,"ГОСУДАРСТВЕННОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ РЕСПУБЛИКИ САХА (ЯКУТИЯ) ""ЦЕНТР ЗАКУПОК РЕСПУБЛИКИ САХА (ЯКУТИЯ)""",/epz/organization/view/info.html?organizationId=2225649,"149 255,76 ₽",01.12.2021,01.12.2021,09.12.2021,8890639
0372200026921000059,/epz/order/notice/ea44/view/common-info.html?regNumber=0372200026921000059,Подача заявок,"44-ФЗ
                                   Электронный аукцион","Оказание услуг по эквайрингу для Санкт- Петербургского государственного бюджетного учреждения здравоохранения ""Кожно- венерологический диспансер Невского района"" в 2022 году","САНКТ-ПЕТЕРБУРГСКОЕ ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ЗДРАВООХРАНЕНИЯ ""КОЖНО-ВЕНЕРОЛОГИЧЕСКИЙ ДИСПАНСЕР НЕВСКОГО РАЙОНА""",/epz/organization/view/info.html?organizationId=783634,"181 300,00 ₽",02.12.2021,03.12.2021,10.12.2021,8890639
0262200000121000082,/epz/order/notice/ea44/view/common-info.html?regNumber=0262200000121000082,Подача заявок,"44-ФЗ
                                   Электронный аукцион","Услуги по установке, настройке и адаптации программного обеспечения Directum RX",ТЕРРИТОРИАЛЬНЫЙ ФОНД ОБЯЗАТЕЛЬНОГО МЕДИЦИНСКОГО СТРАХОВАНИЯ СВЕРДЛОВСКОЙ ОБЛАСТИ,/epz/organization/view/info.html?organizationId=711052,"3 814 771,00 ₽",02.12.2021,02.12.2021,10.12.2021,8890639
0387300001421000030,/epz/order/notice/zk20/view/common-info.html?regNumber=0387300001421000030,Подача заявок,"44-ФЗ
                                   Запрос котировок в электронной форме",Оказание услуг по передаче неисключительных прав (лицензий) и создание защищенного объекта информатизации,"МУНИЦИПАЛЬНОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ ""УПРАВЛЕНИЕ ЛОГИСТИКИ""",/epz/organization/view/info.html?organizationId=707951,"889 770,00 ₽",02.12.2021,02.12.2021,09.12.2021,8890639
0321500000221000418,/epz/order/notice/ea44/view/common-info.html?regNumber=0321500000221000418,Подача заявок,"44-ФЗ
                                   Электронный аукцион",поставка и установка опции DICOM к медицинскому оборудованию,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ЗДРАВООХРАНЕНИЯ СТАВРОПОЛЬСКОГО КРАЯ ""СТАВРОПОЛЬСКИЙ КРАЕВОЙ КЛИНИЧЕСКИЙ ПЕРИНАТАЛЬНЫЙ ЦЕНТР № 1""",/epz/organization/view/info.html?organizationId=2185157,"350 166,67 ₽",02.12.2021,02.12.2021,10.12.2021,8890639
0333300099121000049,/epz/order/notice/ea44/view/common-info.html?regNumber=0333300099121000049,Подача заявок,"44-ФЗ
                                   Электронный аукцион","Оказание услуг по   адаптации и сопровождению экземпляров Систем КонсультантПлюс, включая специальную копию систем, иного программного обеспечения, на основе специального лицензионного программного обеспечения, обеспечивающего совместимость услуг с установленными у заказчика экземплярами Систем (в том числе специальной копией Системы","ОБЛАСТНОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ЗДРАВООХРАНЕНИЯ ""ЮЖСКАЯ ЦЕНТРАЛЬНАЯ РАЙОННАЯ БОЛЬНИЦА""",/epz/organization/view/info.html?organizationId=791196,"213 180,00 ₽",03.12.2021,03.12.2021,13.12.2021,8890639
0809500000321002913,/epz/order/notice/ea44/view/common-info.html?regNumber=0809500000321002913,Подача заявок,"44-ФЗ
                                   Электронный аукцион",оказание услуг по сопровождению медицинской информационной системы «Ариадна» с внедрением дополнительного модуля «Склад.Аптека»,"ГОСУДАРСТВЕННОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ РЕСПУБЛИКИ МОРДОВИЯ ""РЕГИОНАЛЬНЫЙ ЦЕНТР ОРГАНИЗАЦИИ ЗАКУПОК""",/epz/organization/view/info.html?organizationId=2218323,"734 748,12 ₽",03.12.2021,03.12.2021,13.12.2021,8890639
