reg_number,href,stage,law,description,organization,organization_href,start_price,start_time,update_time,end_time,okpd2
0143100010221000039,/epz/order/notice/ea44/view/common-info.html?regNumber=0143100010221000039,Определение поставщика завершено,"44-ФЗ
                                   Электронный аукцион",Оказание услуг по предоставлению в пользование комплекса ресурсов для размещения технологического оборудования,"ФЕДЕРАЛЬНОЕ ГОСУДАРСТВЕННОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ ""УПРАВЛЕНИЕ ВНЕВЕДОМСТВЕННОЙ ОХРАНЫ ВОЙСК НАЦИОНАЛЬНОЙ ГВАРДИИ РОССИЙСКОЙ ФЕДЕРАЦИИ ПО КУРГАНСКОЙ ОБЛАСТИ""",/epz/organization/view/info.html?organizationId=617628,"1 263 374,16 ₽",19.08.2021,27.08.2021,27.08.2021,8890644
0137100002521000065,/epz/order/notice/ea44/view/common-info.html?regNumber=0137100002521000065,Определение поставщика завершено,"44-ФЗ
                                   Электронный аукцион",Оказание услуг по предоставлению комплекса ресурсов для размещения и функционирования технологического оборудования,УПРАВЛЕНИЕ МИНИСТЕРСТВА ВНУТРЕННИХ ДЕЛ РОССИЙСКОЙ ФЕДЕРАЦИИ ПО КАЛУЖСКОЙ ОБЛАСТИ,/epz/organization/view/info.html?organizationId=783412,"515 656,80 ₽",20.08.2021,31.08.2021,31.08.2021,8890644
0137100002521000066,/epz/order/notice/ea44/view/common-info.html?regNumber=0137100002521000066,Определение поставщика завершено,"44-ФЗ
                                   Электронный аукцион",Оказание услуг по предоставлению комплекса ресурсов для размещения и функционирования технологического оборудования,УПРАВЛЕНИЕ МИНИСТЕРСТВА ВНУТРЕННИХ ДЕЛ РОССИЙСКОЙ ФЕДЕРАЦИИ ПО КАЛУЖСКОЙ ОБЛАСТИ,/epz/organization/view/info.html?organizationId=783412,"515 656,80 ₽",20.08.2021,31.08.2021,31.08.2021,8890644
0846400000121000014,/epz/order/notice/ea44/view/common-info.html?regNumber=0846400000121000014,Определение поставщика завершено,"44-ФЗ
                                   Электронный аукцион",Предоставление комплекса ресурсов,"ФЕДЕРАЛЬНОЕ ГОСУДАРСТВЕННОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ ""УПРАВЛЕНИЕ ВНЕВЕДОМСТВЕННОЙ ОХРАНЫ ВОЙСК НАЦИОНАЛЬНОЙ ГВАРДИИ РОССИЙСКОЙ ФЕДЕРАЦИИ ПО ЛИПЕЦКОЙ ОБЛАСТИ""",/epz/organization/view/info.html?organizationId=2186438,"1 567 659,98 ₽",20.08.2021,30.08.2021,30.08.2021,8890644
0191100010621000027,/epz/order/notice/ea44/view/common-info.html?regNumber=0191100010621000027,Определение поставщика завершено,"44-ФЗ
                                   Электронный аукцион","Оказание  услуг по  предоставлению в  пользование комплекса  ресурсов для  размещения технологического оборудования и  обеспечения его  функционирования для нужд ФГКУ ""УВО  ВНГ  России  по  Забайкальскому  краю""","ФЕДЕРАЛЬНОЕ ГОСУДАРСТВЕННОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ  ""УПРАВЛЕНИЕ ВНЕВЕДОМСТВЕННОЙ ОХРАНЫ ВОЙСК НАЦИОНАЛЬНОЙ ГВАРДИИ РОССИЙСКОЙ ФЕДЕРАЦИИ ПО ЗАБАЙКАЛЬСКОМУ КРАЮ""",/epz/organization/view/info.html?organizationId=1645637,"1 503 940,94 ₽",23.08.2021,01.09.2021,31.08.2021,8890644
0173300009021000002,/epz/order/notice/ok504/view/common-info.html?regNumber=0173300009021000002,Определение поставщика завершено,"44-ФЗ
                                   Открытый конкурс в электронной форме",Оказание услуг по информационному сопровождению деятельности органов местного самоуправления муниципального округа Ясенево,АППАРАТ СОВЕТА ДЕПУТАТОВ МУНИЦИПАЛЬНОГО ОКРУГА ЯСЕНЕВО,/epz/organization/view/info.html?organizationId=811134,"835 820,00 ₽",24.08.2021,15.09.2021,15.09.2021,8890644
0371100010821000010,/epz/order/notice/ea44/view/common-info.html?regNumber=0371100010821000010,Определение поставщика завершено,"44-ФЗ
                                   Электронный аукцион",Оказание услуг по предоставлению комплекса ресурсов для размещения технологического оборудования,"ФЕДЕРАЛЬНОЕ ГОСУДАРСТВЕННОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ ""УПРАВЛЕНИЕ ВНЕВЕДОМСТВЕННОЙ ОХРАНЫ ВОЙСК НАЦИОНАЛЬНОЙ ГВАРДИИ РОССИЙСКОЙ ФЕДЕРАЦИИ ПО ЯРОСЛАВСКОЙ ОБЛАСТИ""",/epz/organization/view/info.html?organizationId=786957,"14 048 376,60 ₽",24.08.2021,02.09.2021,02.09.2021,8890644
0158200001721000022,/epz/order/notice/ea44/view/common-info.html?regNumber=0158200001721000022,Определение поставщика завершено,"44-ФЗ
                                   Электронный аукцион","Организация оптических каналов связи для формирования необходимой информационно-технологической и телекоммуникационной инфраструктуры на судебных участках мировых судей Ростовской области для защищенного подключения к сети Государственной автоматизированной системы Российской Федерации «Правосудие», а так же организации защищенного межведомственного электронного взаимодействия",ДЕПАРТАМЕНТ ПО ОБЕСПЕЧЕНИЮ ДЕЯТЕЛЬНОСТИ МИРОВЫХ СУДЕЙ РОСТОВСКОЙ ОБЛАСТИ,/epz/organization/view/info.html?organizationId=775125,"5 766 913,39 ₽",25.08.2021,02.09.2021,02.09.2021,8890644
0190200000321009175,/epz/order/notice/ea44/view/common-info.html?regNumber=0190200000321009175,Определение поставщика завершено,"44-ФЗ
                                   Электронный аукцион","Выполнение работ по установке новых версий методик определения психоактивных веществ на хроматограф Aglient 6890N , на два хромато-масс-спектрометрических комплекса ""Маэстро МСД"" и на жидкостной хромато-масс-спектрометр LCMS-8050",ДЕПАРТАМЕНТ ГОСУДАРСТВЕННОГО ЗАКАЗА ЯМАЛО-НЕНЕЦКОГО АВТОНОМНОГО ОКРУГА,/epz/organization/view/info.html?organizationId=711308,"253 333,33 ₽",26.08.2021,09.09.2021,08.09.2021,8890644
0363100005821000022,/epz/order/notice/ea44/view/common-info.html?regNumber=0363100005821000022,Определение поставщика завершено,"44-ФЗ
                                   Электронный аукцион",Оказание услуг по предоставлению в пользование комплекса ресурсов для размещения технологического оборудования для нужд филиалов ФГКУ «УВО ВНГ России по Смоленской области»,"ФЕДЕРАЛЬНОЕ ГОСУДАРСТВЕННОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ ""УПРАВЛЕНИЕ ВНЕВЕДОМСТВЕННОЙ ОХРАНЫ ВОЙСК НАЦИОНАЛЬНОЙ ГВАРДИИ РОССИЙСКОЙ ФЕДЕРАЦИИ ПО СМОЛЕНСКОЙ ОБЛАСТИ""",/epz/organization/view/info.html?organizationId=706565,"2 346 671,04 ₽",26.08.2021,08.09.2021,08.09.2021,8890644
